8.695652e-002 9.455371e-002 2.071897e-001 8.258384e-002 8.156899e-002 8.695652e-002 8.257875e-002 3.075280e-003 3.772567e-001 2.278583e-001 0 1.451218e-001 1.301301e-002 7.842120e-001 5.168008e-002 0 2.827673e-002 0 5.609492e-001 7.006400e-003 6.026229e-001 7.160913e-003 0 8.583691e-003 3.000000e-001 1.390366e-002 7.230399e-001 8.771930e-003 1.915484e-001 2.013464e-001 1 0 2.746802e-002 0 8.823529e-001 0
8.695652e-002 9.455371e-002 2.084466e-001 8.570205e-002 8.243573e-002 8.695652e-002 8.257875e-002 6.150561e-003 3.776758e-001 5.555556e-002 0 1.482169e-001 1.917707e-002 7.598756e-001 5.019585e-002 1.673640e-002 2.724326e-002 0 5.889255e-001 1.118454e-002 6.617158e-001 9.781081e-003 0 1.287554e-002 3.000000e-001 1.173808e-002 7.783313e-001 1.315789e-002 1.941040e-001 2.006575e-001 0 0 2.605133e-002 0 8.823529e-001 0
8.695652e-002 6.505295e-002 1.603689e-001 8.279359e-002 8.198519e-002 8.695652e-002 7.086646e-002 2.306460e-003 3.804970e-001 2.455717e-001 0 1.429077e-001 1.027343e-002 7.082373e-001 4.830404e-002 0 2.703929e-002 0 7.831246e-001 4.509148e-003 8.042198e-001 3.996621e-003 0 4.291845e-003 3.333333e-002 1.702213e-002 9.438580e-001 4.385965e-003 1.482089e-001 2.024909e-001 1 0 2.647721e-002 0 8.823529e-001 0
4.347826e-002 1.210287e-002 1.582950e-001 8.683947e-002 8.381450e-002 0 4.682869e-002 3.459690e-003 3.783472e-001 5.555556e-002 0 1.440059e-001 1.575259e-002 8.195078e-001 4.899903e-002 0 3.602418e-002 0 4.238893e-001 8.413189e-003 5.326943e-001 9.266114e-003 0 1.287554e-002 2.333333e-001 1.229535e-002 5.944727e-001 1.315789e-002 1.481399e-001 2.854165e-001 0 0 1.761666e-001 0 8.823529e-001 0
8.695652e-002 8.018154e-002 1.046868e-001 8.625788e-002 8.480202e-002 8.695652e-002 7.597653e-002 3.844100e-003 3.788342e-001 5.475040e-002 0 1.483720e-001 1.575259e-002 7.526714e-001 5.113869e-002 0 2.813223e-002 0 6.268425e-001 8.520858e-003 6.820290e-001 8.840352e-003 0 8.583691e-003 2.666667e-001 1.356295e-002 7.745407e-001 8.771930e-003 1.025892e-001 2.017314e-001 1 0 2.825861e-002 0 8.823529e-001 0
8.695652e-002 9.455371e-002 2.605936e-001 8.406614e-002 7.157693e-002 8.695652e-002 8.257875e-002 7.688201e-003 3.785102e-001 3.075684e-001 0 9.634850e-002 2.328644e-002 6.897674e-001 5.131943e-002 1.673640e-002 3.240875e-002 0 6.279235e-001 1.510865e-002 7.952055e-001 1.333268e-002 0 1.287554e-002 3.000000e-001 1.937055e-002 7.433843e-001 1.315789e-002 2.284691e-001 2.129063e-001 1 0 4.440578e-002 0 9.411765e-001 0
8.695652e-002 9.455371e-002 2.193033e-001 5.586576e-002 5.246900e-002 8.695652e-002 8.257875e-002 6.534971e-003 3.632413e-001 1.908213e-001 0 9.991316e-002 2.260155e-002 6.946508e-001 1.480827e-001 4.184100e-003 1.491717e-001 0 6.681872e-001 1.721699e-002 7.113166e-001 1.865007e-002 0 2.145923e-002 3.000000e-001 1.995781e-002 7.544471e-001 2.192982e-002 1.995648e-001 2.581059e-001 0 0 1.416187e-001 0 9.411765e-001 0
8.695652e-002 9.455371e-002 1.927349e-001 6.550028e-002 7.032008e-002 8.695652e-002 8.257875e-002 2.690870e-003 3.719263e-001 2.528180e-001 0 8.274026e-002 1.301301e-002 7.660322e-001 1.404745e-001 0 1.562958e-001 0 5.302307e-001 4.688877e-003 6.575962e-001 4.575402e-003 0 4.291845e-003 3.000000e-001 1.393972e-002 7.670645e-001 4.385965e-003 1.766646e-001 3.465249e-001 1 0 2.845831e-001 0 9.411765e-001 0
8.695652e-002 9.455371e-002 1.568966e-001 1.192916e-001 1.161404e-001 8.695652e-002 8.257875e-002 1.537640e-003 3.942303e-001 5.314010e-002 0 1.861033e-001 4.794268e-003 7.534611e-001 1.213720e-001 0 8.731860e-002 0 4.526038e-001 3.254051e-003 6.205204e-001 2.178725e-003 0 4.291845e-003 3.000000e-001 1.672607e-002 5.794195e-001 4.385965e-003 1.495530e-001 2.289072e-001 0 0 8.458446e-002 0 9.411765e-001 0
8.695652e-002 8.396369e-002 1.378855e-001 1.194183e-001 1.177165e-001 8.695652e-002 7.836805e-002 3.844100e-003 3.981854e-001 5.555556e-002 0 1.564600e-001 1.301301e-002 7.495769e-001 1.276427e-001 1.673640e-002 8.540285e-002 0 5.172314e-001 5.873781e-003 6.705266e-001 4.575402e-003 4.613807e-003 8.583691e-003 1.333333e-001 1.928454e-002 7.171735e-001 8.771930e-003 1.378345e-001 2.294138e-001 0 4.626944e-002 8.195286e-002 1.632254e-002 9.411765e-001 0
4.347826e-002 9.077156e-003 2.297359e-001 1.248436e-001 1.240760e-001 0 4.560227e-002 5.766151e-003 3.982105e-001 2.600644e-001 0 1.606481e-001 2.054686e-002 7.332345e-001 1.279979e-001 1.673640e-002 8.816176e-002 0 6.590376e-001 1.167253e-002 6.495095e-001 1.118977e-002 0 1.287554e-002 2.333333e-001 1.911832e-002 6.687582e-001 1.315789e-002 1.923768e-001 2.284802e-001 1 0 8.376122e-002 0 9.411765e-001 0
4.347826e-002 5.143722e-002 2.732258e-001 1.094931e-001 1.037202e-001 4.347826e-002 6.277211e-002 4.612920e-003 4.067715e-001 2.600644e-001 0 1.511950e-001 1.849218e-002 7.190678e-001 5.212379e-002 4.184100e-003 6.683652e-002 0 6.787080e-001 1.202440e-002 7.656738e-001 1.252224e-002 0 1.716738e-002 2.666667e-001 1.794278e-002 8.686498e-001 1.754386e-002 2.469622e-001 2.247516e-001 1 0 5.473246e-002 0 9.411765e-001 0
8.695652e-002 7.639939e-002 3.459707e-001 9.251673e-002 8.980273e-002 8.695652e-002 7.423911e-002 3.459690e-003 4.087826e-001 2.979066e-001 0 1.534912e-001 1.027343e-002 6.781956e-001 5.319662e-002 0 3.513645e-002 0 6.299802e-001 7.786307e-003 7.478151e-001 5.664493e-003 0 8.583691e-003 2.666667e-001 1.745533e-002 7.224844e-001 8.771930e-003 3.394773e-001 3.111031e-001 0 0 1.850503e-001 0 9.411765e-001 0
8.695652e-002 9.455371e-002 1.458670e-001 9.089569e-002 8.719860e-002 8.695652e-002 8.257875e-002 4.228510e-003 3.982783e-001 5.555556e-002 0 1.375615e-001 1.438280e-002 6.403694e-001 5.232427e-002 0 2.910399e-002 0 7.982597e-001 9.215537e-003 8.546156e-001 7.109866e-003 0 8.583691e-003 3.000000e-001 9.462475e-003 9.113646e-001 8.771930e-003 1.465035e-001 2.111287e-001 0 0 2.758872e-002 0 9.411765e-001 0
8.695652e-002 9.455371e-002 1.316323e-001 9.431488e-002 9.031497e-002 8.695652e-002 8.257875e-002 5.381741e-003 3.845722e-001 5.475040e-002 0 1.532496e-001 1.164322e-002 6.937322e-001 4.952170e-002 1.673640e-002 2.991775e-002 0 7.485827e-001 1.055985e-002 7.832270e-001 7.177893e-003 1.537936e-003 1.287554e-002 3.000000e-001 1.053551e-002 8.424276e-001 1.315789e-002 1.366478e-001 2.031450e-001 7.636364e-001 1.542315e-002 2.789211e-002 5.440848e-003 9.411765e-001 0
1.304348e-001 9.840339e-002 2.041469e-001 8.930612e-002 8.570625e-002 8.695652e-002 8.286491e-002 3.583251e-003 3.792860e-001 1.038647e-001 0 9.927820e-002 1.338659e-002 8.230434e-001 4.953050e-002 0 2.821386e-002 0 4.922443e-001 7.905654e-003 5.456374e-001 6.749838e-003 0 8.583691e-003 3.000000e-001 1.269555e-002 6.777565e-001 8.771930e-003 1.886599e-001 2.015657e-001 1 0 2.791558e-002 0 9.411765e-001 0
1.304348e-001 1.376702e-001 9.673669e-002 3.015104e-002 2.834567e-002 1.304348e-001 1.047156e-001 5.381741e-003 3.574612e-001 5.475040e-002 0 8.454091e-002 1.712239e-002 6.525537e-001 1.340812e-001 0 1.018660e-001 0 7.469479e-001 1.313151e-002 8.032467e-001 1.401356e-002 0 1.287554e-002 3.333333e-001 3.651829e-003 8.501425e-001 1.315789e-002 9.878711e-002 3.271065e-001 1 0 2.413704e-001 0 9.411765e-001 0
1.304348e-001 1.376702e-001 2.105289e-001 3.237507e-002 3.408737e-002 1.304348e-001 1.067596e-001 6.959147e-004 3.545427e-001 2.596618e-001 0 5.806798e-002 5.923745e-003 7.527700e-001 5.407821e-002 0 8.914943e-002 0 6.115190e-001 6.758131e-004 7.368909e-001 9.155483e-004 0 0 3.333333e-001 8.171558e-003 8.517008e-001 0 1.748501e-001 2.267476e-001 0 0 8.004099e-002 0 1 0
1.304348e-001 1.376702e-001 2.511509e-001 9.079619e-002 8.946200e-002 1.304348e-001 1.047156e-001 8.457021e-003 3.811038e-001 2.592593e-001 0 1.498581e-001 3.013540e-002 7.524618e-001 4.609498e-002 4.184100e-003 2.927147e-002 0 5.360844e-001 2.441118e-002 6.424067e-001 2.725226e-002 0 2.575107e-002 3.333333e-001 1.195633e-002 6.430585e-001 2.631579e-002 2.359250e-001 2.010069e-001 0 0 2.680199e-002 0 1 0
1.739130e-001 1.391831e-001 1.825381e-001 8.836508e-002 8.608375e-002 1.304348e-001 1.055741e-001 6.919381e-003 3.855450e-001 1.288245e-001 0 1.502301e-001 1.986197e-002 6.757942e-001 4.918705e-002 1.673640e-002 2.956286e-002 0 5.241397e-001 1.226459e-002 8.208511e-001 1.089188e-002 4.613807e-003 1.287554e-002 3.333333e-001 1.113904e-002 7.474343e-001 1.315789e-002 1.844109e-001 2.083708e-001 8.727273e-001 4.626944e-002 3.530569e-002 1.632254e-002 1 0
1.739130e-001 9.609358e-002 1.165415e-001 1.123549e-001 1.133039e-001 8.695652e-002 8.337592e-002 2.409427e-003 3.930376e-001 4.951691e-002 0 1.622486e-001 6.413112e-003 6.873937e-001 5.773349e-002 0 9.574204e-002 0 5.316829e-001 3.776097e-003 7.551446e-001 2.458290e-003 0 4.291845e-003 1.333333e-001 7.644029e-002 6.770153e-001 4.385965e-003 1.219960e-001 3.240271e-001 0 0 2.438321e-001 0 1 0
8.695652e-002 9.455371e-002 1.364872e-001 1.212183e-001 1.165491e-001 8.695652e-002 8.257875e-002 3.075280e-003 3.975910e-001 5.555556e-002 0 1.785272e-001 1.438280e-002 6.917337e-001 1.259579e-001 0 8.880888e-002 0 5.729730e-001 7.662618e-003 8.089382e-001 8.917124e-003 4.613807e-003 1.287554e-002 3.000000e-001 1.497249e-002 7.711955e-001 1.315789e-002 1.371351e-001 2.314222e-001 0 4.626944e-002 8.587677e-002 1.632254e-002 1 0
8.695652e-002 9.455371e-002 1.415859e-001 1.138418e-001 1.127932e-001 8.695652e-002 8.423441e-002 7.495996e-003 3.957189e-001 7.568438e-002 0 1.440215e-001 2.207286e-002 7.118264e-001 1.257262e-001 0 8.519911e-002 0 5.993436e-001 2.152728e-002 8.452179e-001 2.008628e-002 0 2.575107e-002 3.000000e-001 1.627992e-002 8.970399e-001 2.631579e-002 1.459662e-001 2.296431e-001 0 0 8.240708e-002 0 1 0
8.695652e-002 9.455371e-002 1.839678e-001 1.175379e-001 1.149723e-001 8.695652e-002 8.257875e-002 2.690870e-003 3.936558e-001 6.682770e-002 0 1.821219e-001 1.301301e-002 7.323964e-001 1.259689e-001 0 8.832451e-002 0 6.717469e-001 6.174155e-003 7.145423e-001 7.160913e-003 0 8.583691e-003 3.000000e-001 1.775976e-002 7.992257e-001 8.771930e-003 1.784529e-001 2.294593e-001 9.814815e-001 0 8.563114e-002 0 1 0
8.695652e-002 9.455371e-002 2.000251e-001 1.184211e-001 1.163297e-001 8.695652e-002 8.257875e-002 6.150561e-003 3.974782e-001 1.940419e-001 0 1.855145e-001 1.712239e-002 7.298338e-001 1.249975e-001 4.184100e-003 8.805990e-002 0 6.251285e-001 1.991947e-002 6.580436e-001 1.966357e-002 0 3.004292e-002 3.000000e-001 1.669440e-002 7.126903e-001 3.070175e-002 1.904315e-001 2.317497e-001 1 0 8.648949e-002 0 1 0
8.695652e-002 9.455371e-002 1.331249e-001 1.018517e-001 1.018521e-001 8.695652e-002 8.257875e-002 2.690870e-003 4.119988e-001 6.682770e-002 0 1.601850e-001 1.438280e-002 7.595694e-001 5.552215e-002 0 9.291685e-002 0 5.902703e-001 8.162989e-003 7.258286e-001 9.755486e-003 4.613807e-003 1.287554e-002 3.000000e-001 1.504838e-002 8.283711e-001 1.315789e-002 1.268723e-001 3.250036e-001 0 4.626944e-002 2.121813e-001 1.632254e-002 1 0
8.695652e-002 8.169440e-002 1.763948e-001 4.672655e-002 5.395875e-002 8.695652e-002 7.797968e-002 2.690870e-003 3.670208e-001 2.214171e-001 0 8.663966e-002 6.164059e-003 7.111706e-001 5.423967e-002 0 9.008596e-002 0 6.634674e-001 8.776607e-003 7.950364e-001 6.904039e-003 0 1.287554e-002 1.000000e-001 2.320643e-002 8.547615e-001 1.315789e-002 1.616251e-001 2.238717e-001 1 0 6.944395e-002 0 1 0
4.347826e-002 1.134644e-002 2.068440e-001 2.577090e-002 2.305284e-002 0 4.652209e-002 3.844100e-003 3.633951e-001 2.600644e-001 0 5.749915e-002 1.438280e-002 7.134753e-001 1.341958e-001 0 9.191701e-002 0 6.314041e-001 1.237927e-002 7.306224e-001 1.278839e-002 0 1.716738e-002 2.333333e-001 1.439920e-003 7.467726e-001 1.754386e-002 1.909502e-001 2.397043e-001 1 0 8.785410e-002 0 1 0
8.695652e-002 7.186082e-002 1.174761e-001 9.445343e-002 7.713359e-002 4.347826e-002 7.215420e-002 1.922050e-003 3.903237e-001 5.233494e-002 0 9.542190e-002 8.903640e-003 6.580173e-001 5.738274e-002 0 8.578401e-002 0 5.874225e-001 7.216493e-003 8.444728e-001 8.037506e-003 0 8.583691e-003 2.666667e-001 1.382709e-002 7.967864e-001 8.771930e-003 1.292400e-001 2.338621e-001 0 0 7.589741e-002 0 1 0
1.304348e-001 1.376702e-001 3.027951e-001 8.768419e-002 8.487876e-002 1.304348e-001 1.047156e-001 3.844100e-003 4.183802e-001 2.705314e-001 0 1.284071e-001 1.232812e-002 7.027092e-001 5.958977e-002 0 7.964916e-002 0 7.420171e-001 7.251244e-003 7.313557e-001 6.193283e-003 1.537936e-003 4.291845e-003 3.333333e-001 1.486512e-002 8.266990e-001 4.385965e-003 2.886942e-001 2.422799e-001 1 1.100633e-002 6.520613e-002 2.720424e-003 0 0
1.304348e-001 1.376702e-001 2.533662e-001 8.932756e-002 8.715778e-002 1.304348e-001 1.047156e-001 3.036839e-002 4.195896e-001 1.763285e-001 0 1.551898e-001 6.095569e-002 7.855174e-001 5.372689e-002 3.347280e-002 3.825595e-002 1.785714e-002 4.514173e-001 5.332052e-002 7.064554e-001 4.897167e-002 4.613807e-003 5.150215e-002 3.333333e-001 1.144919e-002 7.981288e-001 5.263158e-002 2.435227e-001 3.211629e-001 0 2.140389e-002 1.867086e-001 1.088170e-002 0 0
1.304348e-001 1.376702e-001 3.162443e-001 8.728958e-002 8.481996e-002 1.304348e-001 1.047156e-001 4.612920e-003 4.183393e-001 2.713366e-001 0 1.478611e-001 1.712239e-002 7.558303e-001 5.389270e-002 1.673640e-002 2.982746e-002 0 5.901121e-001 8.086115e-003 6.677042e-001 7.843033e-003 3.075871e-003 8.583691e-003 3.333333e-001 1.053520e-002 7.064826e-001 8.771930e-003 3.017638e-001 2.232824e-001 1 3.084629e-002 2.911873e-002 1.088170e-002 0 0
1.304348e-001 1.376702e-001 2.464374e-001 8.436712e-002 8.088902e-002 1.304348e-001 1.047156e-001 7.303791e-003 4.132144e-001 2.600644e-001 0 1.321918e-001 1.712239e-002 7.860815e-001 5.047717e-002 0 2.719902e-002 0 4.575346e-001 2.442807e-002 6.061551e-001 1.829046e-002 3.075871e-003 3.004292e-002 3.333333e-001 1.140663e-002 6.468870e-001 2.631579e-002 2.193289e-001 2.201136e-001 0 3.084629e-002 2.611317e-002 1.088170e-002 0 0
1.304348e-001 1.376702e-001 1.638569e-001 8.831604e-002 8.415743e-002 1.304348e-001 1.047156e-001 3.844100e-003 4.179874e-001 1.626409e-001 0 1.406171e-001 1.301301e-002 6.447854e-001 4.542799e-002 4.184100e-003 2.923771e-002 0 7.515096e-001 8.520858e-003 7.921451e-001 8.085778e-003 4.613807e-003 1.287554e-002 3.333333e-001 1.382865e-002 7.798995e-001 1.315789e-002 1.455217e-001 2.259326e-001 1 4.626944e-002 3.392462e-002 1.632254e-002 0 0
1.304348e-001 8.472012e-002 0 9.834280e-002 9.840589e-002 8.695652e-002 7.855201e-002 1.537640e-003 3.917468e-001 8.856683e-003 0 1.495321e-001 7.533850e-003 6.999210e-001 4.948926e-002 0 7.612818e-002 0 6.691892e-001 5.644462e-003 7.667089e-001 6.034319e-003 0 8.583691e-003 1.333333e-001 4.416424e-002 8.269179e-001 8.771930e-003 2.600355e-002 2.923467e-001 0 0 1.790731e-001 0 0 0
8.695652e-002 7.564297e-003 1.824595e-001 1.112703e-001 1.116509e-001 0 4.531611e-002 5.766151e-003 4.359320e-001 5.475040e-002 0 1.557927e-001 2.260155e-002 7.696101e-001 1.249592e-001 1.673640e-002 8.536328e-002 0 5.874753e-001 1.914133e-002 6.661904e-001 2.079015e-002 0 3.004292e-002 1.666667e-001 1.965092e-002 7.716786e-001 3.070175e-002 1.808761e-001 2.746450e-001 9.259259e-001 0 1.149538e-001 0 0 0
0 8.320726e-003 1.698116e-001 6.673272e-002 8.206735e-002 0 4.529567e-002 3.844100e-003 4.146373e-001 5.555556e-002 0 1.190180e-001 1.301301e-002 7.538318e-001 1.283548e-001 0 1.470909e-001 0 7.420962e-001 1.081778e-002 6.880654e-001 8.963029e-003 4.613807e-003 1.287554e-002 2.333333e-001 1.274154e-001 8.064945e-001 1.315789e-002 1.625586e-001 2.726137e-001 0 4.626944e-002 1.236496e-001 1.632254e-002 0 0
4.347826e-002 1.815431e-002 3.873867e-001 5.779620e-002 5.473578e-002 0 4.928152e-002 2.075814e-002 4.053524e-001 3.937198e-001 0 1.203157e-001 4.588799e-002 7.326220e-001 2.139531e-001 3.347280e-002 1.536489e-001 0 5.967568e-001 3.361376e-002 6.377209e-001 2.665131e-002 0 2.575107e-002 2.333333e-001 5.821383e-003 6.914977e-001 2.631579e-002 3.389001e-001 2.884389e-001 9.230769e-001 0 1.448232e-001 0 0 0
4.347826e-002 5.143722e-002 3.020724e-001 1.075682e-001 9.439648e-002 4.347826e-002 6.277211e-002 1.576081e-002 3.836174e-001 2.705314e-001 0 1.230242e-001 3.013540e-002 6.819991e-001 1.265832e-001 3.347280e-002 8.987566e-002 0 6.324852e-001 2.276566e-002 7.130976e-001 1.564601e-002 0 1.287554e-002 2.666667e-001 1.432158e-002 6.334273e-001 1.315789e-002 2.625152e-001 2.352241e-001 1 0 9.692725e-002 0 0 0
8.695652e-002 5.219365e-002 3.590900e-001 1.127087e-001 1.122855e-001 4.347826e-002 6.311960e-002 1.883609e-002 4.331270e-001 3.075684e-001 0 1.770204e-001 4.451820e-002 7.232259e-001 1.270753e-001 1.673640e-002 9.456104e-002 0 6.307713e-001 3.505122e-002 6.956744e-001 2.950014e-002 0 3.004292e-002 2.666667e-001 1.914268e-002 7.125522e-001 3.070175e-002 3.469008e-001 3.557365e-001 1 0 2.429687e-001 0 0 0
8.695652e-002 9.455371e-002 2.209051e-001 9.379873e-002 9.103501e-002 8.695652e-002 8.423441e-002 5.984867e-003 4.247403e-001 2.491948e-001 0 1.355748e-001 1.332542e-002 7.522790e-001 5.151529e-002 0 3.128426e-002 0 6.168037e-001 3.104239e-002 6.200108e-001 2.489123e-002 0 4.721030e-002 3.000000e-001 1.394960e-002 7.094520e-001 4.824561e-002 2.082014e-001 2.272777e-001 0 0 3.357872e-002 0 0 0
8.695652e-002 9.455371e-002 2.742888e-001 9.666088e-002 9.340040e-002 8.695652e-002 8.092308e-002 2.314698e-002 4.259910e-001 3.075684e-001 0 1.636503e-001 5.104339e-002 7.676614e-001 5.251683e-002 3.347280e-002 2.975691e-002 0 5.954719e-001 3.972232e-002 6.543566e-001 2.953655e-002 0 3.433476e-002 3.000000e-001 1.316800e-002 7.549017e-001 3.508772e-002 2.233481e-001 2.244344e-001 0 0 2.825285e-002 0 5.882353e-002 0
8.695652e-002 9.455371e-002 2.752054e-001 9.710628e-002 9.344915e-002 8.695652e-002 8.257875e-002 1.422317e-002 3.983940e-001 2.705314e-001 0 1.612022e-001 2.876561e-002 7.385369e-001 5.387604e-002 3.347280e-002 3.019143e-002 0 6.871457e-001 1.695737e-002 6.705357e-001 1.077771e-002 0 1.287554e-002 3.000000e-001 1.162740e-002 7.222371e-001 8.771930e-003 2.471674e-001 2.100312e-001 1 0 2.866776e-002 0 5.882353e-002 0
8.695652e-002 9.455371e-002 5.247380e-001 9.874327e-002 1.079092e-001 8.695652e-002 8.257875e-002 2.498665e-002 3.997325e-001 6.884058e-001 0 1.640001e-001 5.136716e-002 7.668219e-001 5.174421e-002 3.347280e-002 7.512410e-002 0 5.927488e-001 4.022043e-002 5.607513e-001 2.449279e-002 0 3.433476e-002 3.000000e-001 2.924579e-001 5.978923e-001 2.192982e-002 4.715365e-001 3.014495e-001 1 0 1.966673e-001 0 5.882353e-002 0
1.304348e-001 1.013616e-001 5.215171e-001 1.055393e-001 1.022355e-001 8.695652e-002 8.607403e-002 2.383342e-002 4.307938e-001 5.442834e-001 0 1.625298e-001 6.438017e-002 7.463697e-001 1.203719e-001 3.347280e-002 8.658210e-002 0 6.060119e-001 3.828997e-002 7.026434e-001 3.377820e-002 0 3.862661e-002 3.000000e-001 1.638147e-002 7.731623e-001 3.508772e-002 4.633045e-001 2.563591e-001 0 0 8.796793e-002 0 5.882353e-002 0
1.304348e-001 1.376702e-001 3.975050e-001 9.679931e-002 9.336555e-002 1.304348e-001 1.047156e-001 1.537640e-002 4.259821e-001 3.075684e-001 0 1.530611e-001 4.246352e-002 7.716570e-001 6.527238e-002 1.673640e-002 8.196385e-002 0 5.673303e-001 3.278882e-002 6.033211e-001 3.077414e-002 6.151743e-003 3.433476e-002 3.333333e-001 1.274250e-002 6.789450e-001 3.070175e-002 3.543181e-001 2.507714e-001 1 4.822731e-002 7.778968e-002 2.176339e-002 5.882353e-002 0
8.695652e-002 9.228442e-002 4.679718e-001 8.812762e-002 7.552181e-002 8.695652e-002 8.157717e-002 1.922050e-003 4.165461e-001 6.103060e-001 0 9.998622e-002 8.903640e-003 7.333634e-001 5.556590e-002 0 3.396220e-002 0 5.667502e-001 7.216493e-003 6.705405e-001 8.482855e-003 0 1.287554e-002 2.333333e-001 2.509208e-002 7.342605e-001 1.315789e-002 4.524410e-001 2.378959e-001 1 0 5.225332e-002 0 5.882353e-002 0
8.695652e-002 9.455371e-002 3.567961e-001 3.214769e-002 2.908351e-002 8.695652e-002 8.257875e-002 4.997330e-003 3.663359e-001 2.600644e-001 0 9.801334e-002 1.301301e-002 7.961545e-001 1.402833e-001 0 1.003606e-001 0 4.770468e-001 1.104427e-002 6.019277e-001 1.020383e-002 1.537936e-003 8.583691e-003 3.000000e-001 6.249053e-003 6.934947e-001 8.771930e-003 3.458507e-001 3.326382e-001 0 1.542315e-002 2.383584e-001 5.440848e-003 5.882353e-002 0
1.304348e-001 1.043873e-001 2.912942e-001 5.493193e-002 5.642146e-002 8.695652e-002 8.762750e-002 4.612920e-003 3.857915e-001 1.690821e-001 0 9.308980e-002 1.438280e-002 7.151514e-001 5.413445e-002 0 8.463238e-002 0 7.462624e-001 1.350238e-002 7.350641e-001 1.481066e-002 1.537936e-003 1.716738e-002 3.000000e-001 8.859309e-003 8.219430e-001 1.754386e-002 2.855475e-001 2.311543e-001 0 1.542315e-002 6.377824e-002 5.440848e-003 5.882353e-002 0
1.304348e-001 1.376702e-001 5.023060e-001 1.185868e-001 1.166613e-001 1.304348e-001 1.026715e-001 4.757074e-003 4.355431e-001 6.368760e-001 0 1.610741e-001 1.687333e-002 7.966156e-001 5.792924e-002 8.368201e-003 8.430070e-002 0 5.796857e-001 1.217925e-002 6.443616e-001 1.351886e-002 0 1.716738e-002 3.333333e-001 3.514054e-002 8.086878e-001 1.754386e-002 4.594208e-001 2.485477e-001 0 0 7.681122e-002 0 5.882353e-002 0
1.304348e-001 1.376702e-001 2.900372e-001 1.210715e-001 1.187626e-001 1.304348e-001 1.047156e-001 2.306460e-003 4.397963e-001 2.640902e-001 0 1.819935e-001 1.095833e-002 6.985511e-001 1.283681e-001 0 8.925037e-002 0 6.530784e-001 9.236175e-003 7.496603e-001 1.099854e-002 0 1.287554e-002 3.333333e-001 1.582506e-002 7.645717e-001 1.315789e-002 2.829102e-001 2.564681e-001 1 0 8.819770e-002 0 5.882353e-002 0
1.304348e-001 1.066566e-001 2.867849e-001 1.219453e-001 1.199126e-001 1.304348e-001 9.116367e-002 1.345435e-002 4.404395e-001 2.600644e-001 0 1.618480e-001 3.561456e-002 8.006189e-001 1.310474e-001 1.673640e-002 9.178602e-002 0 4.577456e-001 3.684729e-002 5.634068e-001 3.449049e-002 0 3.004292e-002 6.666667e-002 1.774957e-002 6.136759e-001 3.070175e-002 2.609034e-001 2.900969e-001 3.846154e-002 0 1.394057e-001 0 5.882353e-002 0
